"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"13623","httptcofsxdljxlsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13624","scarymeet ",1,9.21922392572993e-06,0,0,0,0,0,0
"13625","theoryslone ",1,9.21922392572993e-06,0,0,0,0,0,0
"13626","nragross ",1,9.21922392572993e-06,0,0,0,0,0,0
"13627","httptcomyofnc ",1,9.21922392572993e-06,0,0,0,0,0,0
"13628","httptcojpsdq ",1,9.21922392572993e-06,0,0,0,0,0,0
"13629","youtubewitchur ",1,9.21922392572993e-06,0,0,0,0,0,0
"13630","derekdob ",1,9.21922392572993e-06,0,0,0,0,0,0
"13631","httptcoqiylzsetting ",1,9.21922392572993e-06,0,0,0,0,0,0
"13632","slashing ",1,9.21922392572993e-06,0,0,0,0,0,0
"13633","httptcoabjfqw ",1,9.21922392572993e-06,0,0,0,0,0,0
"13634","httptcojnkzeajto ",1,9.21922392572993e-06,0,0,0,0,0,0
"13635","anthonycumia ",1,9.21922392572993e-06,0,0,0,0,0,0
"13636","tlund ",1,9.21922392572993e-06,0,0,0,0,0,0
"13637","libârté ",1,9.21922392572993e-06,0,0,0,0,0,0
"13638","httptcoqdfapitușocant ",1,9.21922392572993e-06,0,0,0,0,0,0
"13639","httptcondwewtsflorida ",1,9.21922392572993e-06,0,0,0,0,0,0
"13640","httptcogbjbymxo ",1,9.21922392572993e-06,0,0,0,0,0,0
"13641","httptcobzzfcyzespace ",1,9.21922392572993e-06,0,0,0,0,0,0
"13642","spontaneous ",1,9.21922392572993e-06,0,0,0,0,0,0
"13643","facejaime ",1,9.21922392572993e-06,0,0,0,0,0,0
"13644","httptcovlobnwx ",1,9.21922392572993e-06,0,0,0,0,0,0
"13645","nygovcuomo ",1,9.21922392572993e-06,0,0,0,0,0,0
"13646","unbelievablele ",1,9.21922392572993e-06,0,0,0,0,0,0
"13647","httptcohgpkymb ",1,9.21922392572993e-06,0,0,0,0,0,0
"13648","httptcofaonrco ",1,9.21922392572993e-06,0,0,0,0,0,0
"13649","httptcoayynlrfrt ",1,9.21922392572993e-06,0,0,0,0,0,0
"13650","httptcoiyujhwow ",1,9.21922392572993e-06,0,0,0,0,0,0
"13651","fyi ",1,9.21922392572993e-06,0,0,0,0,0,0
"13652","fckedcrazy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13653","httptcomvgtoxhad ",1,9.21922392572993e-06,0,0,0,0,0,0
"13654","httptcoqfqtesu ",1,9.21922392572993e-06,0,0,0,0,0,0
"13655","httptcomxzytxqbittersweet ",1,9.21922392572993e-06,0,0,0,0,0,0
"13656","disclosepiersmorgan ",1,9.21922392572993e-06,0,0,0,0,0,0
"13657","httptcohivztbe ",1,9.21922392572993e-06,0,0,0,0,0,0
"13658","investigatesandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13659","trumanshowcomplotters ",1,9.21922392572993e-06,0,0,0,0,0,0
"13660","httpstcosjzubjcunisex ",1,9.21922392572993e-06,0,0,0,0,0,0
"13661","httptcorvymfva” ",1,9.21922392572993e-06,0,0,0,0,0,0
"13662","httptcodnntzdnmedia ",1,9.21922392572993e-06,0,0,0,0,0,0
"13663","httptcoqjluksknitsingrid ",1,9.21922392572993e-06,0,0,0,0,0,0
"13664","httptcokzphcaits ",1,9.21922392572993e-06,0,0,0,0,0,0
"13665","httptcoquzxmsjg ",1,9.21922392572993e-06,0,0,0,0,0,0
"13666","prt ",1,9.21922392572993e-06,0,0,0,0,0,0
"13667","httptcomgrmavchey ",1,9.21922392572993e-06,0,0,0,0,0,0
"13668","httptcotjfemmconn ",1,9.21922392572993e-06,0,0,0,0,0,0
"13669","commentarydemonizing ",1,9.21922392572993e-06,0,0,0,0,0,0
"13670","httptcogdwmvzfau ",1,9.21922392572993e-06,0,0,0,0,0,0
"13671","httptcoivgmvzopenhouse ",1,9.21922392572993e-06,0,0,0,0,0,0
"13672","healthrangeron ",1,9.21922392572993e-06,0,0,0,0,0,0
"13673","httptcomkzpyuvim ",1,9.21922392572993e-06,0,0,0,0,0,0
"13674","ferggotti ",1,9.21922392572993e-06,0,0,0,0,0,0
"13675","nandimakedakandake ",1,9.21922392572993e-06,0,0,0,0,0,0
"13676","schoollaw ",1,9.21922392572993e-06,0,0,0,0,0,0
"13677","httptcojbonqnv ",1,9.21922392572993e-06,0,0,0,0,0,0
"13678","httptcogkfwtiqjevidence ",1,9.21922392572993e-06,0,0,0,0,0,0
"13679","httptcoazrjivw ",1,9.21922392572993e-06,0,0,0,0,0,0
"13680","httptcoaqqcqy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13681","httptconrxgudnrak ",1,9.21922392572993e-06,0,0,0,0,0,0
"13682","copycats ",1,9.21922392572993e-06,0,0,0,0,0,0
"13683","atleast ",1,9.21922392572993e-06,0,0,0,0,0,0
"13684","uciderea ",1,9.21922392572993e-06,0,0,0,0,0,0
"13685","httptcorwuplbenefit ",1,9.21922392572993e-06,0,0,0,0,0,0
"13686","dreams ",1,9.21922392572993e-06,0,0,0,0,0,0
"13687","httptcopprwhcyyin ",1,9.21922392572993e-06,0,0,0,0,0,0
"13688","wombnewtown ",1,9.21922392572993e-06,0,0,0,0,0,0
"13689","abby ",1,9.21922392572993e-06,0,0,0,0,0,0
"13690","desired ",1,9.21922392572993e-06,0,0,0,0,0,0
"13691","httptcorwwnqdjgovernment ",1,9.21922392572993e-06,0,0,0,0,0,0
"13692","httptcobzrbjirm”rt ",1,9.21922392572993e-06,0,0,0,0,0,0
"13693","piersmorganmelody ",1,9.21922392572993e-06,0,0,0,0,0,0
"13694","unusually ",1,9.21922392572993e-06,0,0,0,0,0,0
"13695","signups ",1,9.21922392572993e-06,0,0,0,0,0,0
"13696","enjoyed ",1,9.21922392572993e-06,0,0,0,0,0,0
"13697","httptcoemwwvrjso ",1,9.21922392572993e-06,0,0,0,0,0,0
"13698","fantasybarkway ",1,9.21922392572993e-06,0,0,0,0,0,0
"13699","sadtweet ",1,9.21922392572993e-06,0,0,0,0,0,0
"13700","lv ",1,9.21922392572993e-06,0,0,0,0,0,0
"13701","httptcoexwtwfrwhy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13702","endthenraraw ",1,9.21922392572993e-06,0,0,0,0,0,0
"13703","damon ",1,9.21922392572993e-06,0,0,0,0,0,0
"13704","httptcogyibvb ",1,9.21922392572993e-06,0,0,0,0,0,0
"13705","httptcocyapirowcheck ",1,9.21922392572993e-06,0,0,0,0,0,0
"13706","medborgarnanra ",1,9.21922392572993e-06,0,0,0,0,0,0
"13707","spazp ",1,9.21922392572993e-06,0,0,0,0,0,0
"13708","helluva ",1,9.21922392572993e-06,0,0,0,0,0,0
"13709","hoaxquotei ",1,9.21922392572993e-06,0,0,0,0,0,0
"13710","httptcottxwje ",1,9.21922392572993e-06,0,0,0,0,0,0
"13711","httptcoggsvreligion ",1,9.21922392572993e-06,0,0,0,0,0,0
"13712","httptcokjqsl ",1,9.21922392572993e-06,0,0,0,0,0,0
"13713","endthenra”foxandfriends ",1,9.21922392572993e-06,0,0,0,0,0,0
"13714","benshapiro” ",1,9.21922392572993e-06,0,0,0,0,0,0
"13715","httptcofqtcb ",1,9.21922392572993e-06,0,0,0,0,0,0
"13716","httptcobbxsandrafluke ",1,9.21922392572993e-06,0,0,0,0,0,0
"13717","httptcohmglyrt ",1,9.21922392572993e-06,0,0,0,0,0,0
"13718","thembngprofessor ",1,9.21922392572993e-06,0,0,0,0,0,0
"13719","pummm ",1,9.21922392572993e-06,0,0,0,0,0,0
"13720","bestaan ",1,9.21922392572993e-06,0,0,0,0,0,0
"13721","etownhudj ",1,9.21922392572993e-06,0,0,0,0,0,0
"13722","woai ",1,9.21922392572993e-06,0,0,0,0,0,0
"13723","massacrenrak ",1,9.21922392572993e-06,0,0,0,0,0,0
"13724","hookcollect ",1,9.21922392572993e-06,0,0,0,0,0,0
"13725","httptcoooloxcnice ",1,9.21922392572993e-06,0,0,0,0,0,0
"13726","reminders ",1,9.21922392572993e-06,0,0,0,0,0,0
"13727","httptcoaoqfcuqc”scary ",1,9.21922392572993e-06,0,0,0,0,0,0
"13728","murphy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13729","httptcoqtzodlwcps ",1,9.21922392572993e-06,0,0,0,0,0,0
"13730","httptcoorsnrp ",1,9.21922392572993e-06,0,0,0,0,0,0
"13731","httptcooknpzdu ",1,9.21922392572993e-06,0,0,0,0,0,0
"13732","steady ",1,9.21922392572993e-06,0,0,0,0,0,0
"13733","knowdarrenrovell ",1,9.21922392572993e-06,0,0,0,0,0,0
"13734","httptcodagljudavex ",1,9.21922392572993e-06,0,0,0,0,0,0
"13735","ridículo ",1,9.21922392572993e-06,0,0,0,0,0,0
"13736","httptcovmauxfacepalm ",1,9.21922392572993e-06,0,0,0,0,0,0
"13737","sandyhookboyledenise ",1,9.21922392572993e-06,0,0,0,0,0,0
"13738","elryderbike ",1,9.21922392572993e-06,0,0,0,0,0,0
"13739","shappiro ",1,9.21922392572993e-06,0,0,0,0,0,0
"13740","elementarygenes ",1,9.21922392572993e-06,0,0,0,0,0,0
"13741","etcpt ",1,9.21922392572993e-06,0,0,0,0,0,0
"13742","solving ",1,9.21922392572993e-06,0,0,0,0,0,0
"13743","tutti ",1,9.21922392572993e-06,0,0,0,0,0,0
"13744","observation ",1,9.21922392572993e-06,0,0,0,0,0,0
"13745","citizenteacher ",1,9.21922392572993e-06,0,0,0,0,0,0
"13746","stagednew ",1,9.21922392572993e-06,0,0,0,0,0,0
"13747","httptcoiwtdupzd ",1,9.21922392572993e-06,0,0,0,0,0,0
"13748","httptcoevorqwjfmt ",1,9.21922392572993e-06,0,0,0,0,0,0
"13749","ouders ",1,9.21922392572993e-06,0,0,0,0,0,0
"13750","realnew ",1,9.21922392572993e-06,0,0,0,0,0,0
"13751","httptcooinj ",1,9.21922392572993e-06,0,0,0,0,0,0
"13752","beyonce ",1,9.21922392572993e-06,0,0,0,0,0,0
"13753","nouveaux ",1,9.21922392572993e-06,0,0,0,0,0,0
"13754","httptcowslczs ",1,9.21922392572993e-06,0,0,0,0,0,0
"13755","logic ",1,9.21922392572993e-06,0,0,0,0,0,0
"13756","httptcodjdvcnesandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13757","httptcovfegpqw ",1,9.21922392572993e-06,0,0,0,0,0,0
"13758","httptcoxftoswbanonwatchmen ",1,9.21922392572993e-06,0,0,0,0,0,0
"13759","httptcoxnlzsmart ",1,9.21922392572993e-06,0,0,0,0,0,0
"13760","opera ",1,9.21922392572993e-06,0,0,1,0,1,1
"13761","silver ",1,9.21922392572993e-06,0,0,0,0,0,0
"13762","inspirationtcot ",1,9.21922392572993e-06,0,0,0,0,0,0
"13763","httptcogxcciazits ",1,9.21922392572993e-06,0,0,0,0,0,0
"13764","httptcovxonkstpcruz ",1,9.21922392572993e-06,0,0,0,0,0,0
"13765","snort ",1,9.21922392572993e-06,0,0,0,0,0,0
"13766","watu ",1,9.21922392572993e-06,0,0,0,0,0,0
"13767","httptcordjfg ",1,9.21922392572993e-06,0,0,0,0,0,0
"13768","httpstcotcporcbcsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13769","sandyhookthoughts ",1,9.21922392572993e-06,0,0,0,0,0,0
"13770","zite ",1,9.21922392572993e-06,0,0,0,0,0,0
"13771","socioecohistoryimandyhaynes ",1,9.21922392572993e-06,0,0,0,0,0,0
"13772","httptcofvhfwd ",1,9.21922392572993e-06,0,0,0,0,0,0
"13773","httptcoqrvkpyda ",1,9.21922392572993e-06,0,0,0,0,0,0
"13774","httptcomhkrrurgsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13775","httptcopynogef ",1,9.21922392572993e-06,0,0,0,0,0,0
"13776","accountable ",1,9.21922392572993e-06,0,0,0,0,0,1
"13777","govmalloyoffice ",1,9.21922392572993e-06,0,0,0,0,0,0
"13778","guncontrolnowmichaelsaucedo ",1,9.21922392572993e-06,0,0,0,0,0,0
"13779","nraits ",1,9.21922392572993e-06,0,0,0,0,0,0
"13780","tarantinos ",1,9.21922392572993e-06,0,0,0,0,0,0
"13781","defective ",1,9.21922392572993e-06,0,1,0,1,0,0
"13782","directthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"13783","expressly ",1,9.21922392572993e-06,0,0,0,0,0,0
"13784","httptcopcjepxii ",1,9.21922392572993e-06,0,0,0,0,0,0
"13785","sled ",1,9.21922392572993e-06,0,0,0,0,0,0
"13786","kirstenpowers ",1,9.21922392572993e-06,0,0,0,0,0,0
"13787","kneejerk ",1,9.21922392572993e-06,0,0,0,0,0,0
"13788","httptconlsivqz ",1,9.21922392572993e-06,0,0,0,0,0,0
"13789","emerges ",1,9.21922392572993e-06,0,0,0,0,0,0
"13790","httptcottaocq ",1,9.21922392572993e-06,0,0,0,0,0,0
"13791","teamed ",1,9.21922392572993e-06,0,0,0,0,0,0
"13792","httptcoanyfxlplease ",1,9.21922392572993e-06,0,0,0,0,0,0
"13793","foxnra ",1,9.21922392572993e-06,0,0,0,0,0,0
"13794","idiotflangeisthebest ",1,9.21922392572993e-06,0,0,0,0,0,0
"13795","tdsb ",1,9.21922392572993e-06,0,0,0,0,0,0
"13796","httptcoekdpuzq ",1,9.21922392572993e-06,0,0,0,0,0,0
"13797","analogy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13798","sandra ",1,9.21922392572993e-06,0,0,0,0,0,0
"13799","proclaims ",1,9.21922392572993e-06,0,0,0,0,0,0
"13800","stagedeventanother ",1,9.21922392572993e-06,0,0,0,0,0,0
"13801","learning ",1,9.21922392572993e-06,0,0,0,0,0,1
"13802","httptcotbnfrlbabykaely ",1,9.21922392572993e-06,0,0,0,0,0,0
"13803","rifleswmdlittle ",1,9.21922392572993e-06,0,0,0,0,0,0
"13804","httptcorijpiw ",1,9.21922392572993e-06,0,0,0,0,0,0
"13805","httptcobvfqyi ",1,9.21922392572993e-06,0,0,0,0,0,0
"13806","actorsnewsnation ",1,9.21922392572993e-06,0,0,0,0,0,0
"13807","chenpeng ",1,9.21922392572993e-06,0,0,0,0,0,0
"13808","xmtdiablow ",1,9.21922392572993e-06,0,0,0,0,0,0
"13809","oncnn ",1,9.21922392572993e-06,0,0,0,0,0,0
"13810","gravity ",1,9.21922392572993e-06,0,0,0,0,0,0
"13811","httptcoyyvwywhed ",1,9.21922392572993e-06,0,0,0,0,0,0
"13812","sandyhookpiersmorgan ",1,9.21922392572993e-06,0,0,0,0,0,0
"13813","bethstern ",1,9.21922392572993e-06,0,0,0,0,0,0
"13814","tertunda ",1,9.21922392572993e-06,0,0,0,0,0,0
"13815","httptcosylpkm ",1,9.21922392572993e-06,0,0,0,0,0,0
"13816","pjust ",1,9.21922392572993e-06,0,0,0,0,0,0
"13817","httptcobohudwy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13818","httptcofrycabg ",1,9.21922392572993e-06,0,0,0,0,0,0
"13819","httptcorvpxmfdlocal ",1,9.21922392572993e-06,0,0,0,0,0,0
"13820","httptcovitklgpl ",1,9.21922392572993e-06,0,0,0,0,0,0
"13821","httptcotyurmyhleslie ",1,9.21922392572993e-06,0,0,0,0,0,0
"13822","httptcozwfqmwwlmoomanibe ",1,9.21922392572993e-06,0,0,0,0,0,0
"13823","httptcomycjgsnvideo ",1,9.21922392572993e-06,0,0,0,0,0,0
"13824","hurt’ ",1,9.21922392572993e-06,0,0,0,0,0,0
"13825","youtube→ ",1,9.21922392572993e-06,0,0,0,0,0,0
"13826","dibekali ",1,9.21922392572993e-06,0,0,0,0,0,0
"13827","httptcoqqatdcarlahowe ",1,9.21922392572993e-06,0,0,0,0,0,0
"13828","hookwierddrudgereport ",1,9.21922392572993e-06,0,0,0,0,0,0
"13829","httptcoxlmhvc ",1,9.21922392572993e-06,0,0,0,0,0,0
"13830","httptcoxfojvhpomg ",1,9.21922392572993e-06,0,0,0,0,0,0
"13831","httptcomzgtluua ",1,9.21922392572993e-06,0,0,0,0,0,0
"13832","smhaddictiing ",1,9.21922392572993e-06,0,0,0,0,0,0
"13833","“benshapiro ",1,9.21922392572993e-06,0,0,0,0,0,0
"13834","httptcouxajmqsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13835","implicate ",1,9.21922392572993e-06,0,1,0,0,1,0
"13836","httptcofbvwkw ",1,9.21922392572993e-06,0,0,0,0,0,0
"13837","httptcouuiiyhmwsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13838","hokies ",1,9.21922392572993e-06,0,0,0,0,0,0
"13839","mercy ",1,9.21922392572993e-06,0,0,0,0,0,1
"13840","httptcoeaipim” ",1,9.21922392572993e-06,0,0,0,0,0,0
"13841","pasty ",1,9.21922392572993e-06,0,0,0,0,0,0
"13842","httpstcocadjwdo ",1,9.21922392572993e-06,0,0,0,0,0,0
"13843","httptcodsizlyq ",1,9.21922392572993e-06,0,0,0,0,0,0
"13844","httptcowztbbpthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"13845","httptcojjoywsvw ",1,9.21922392572993e-06,0,0,0,0,0,0
"13846","lécole ",1,9.21922392572993e-06,0,0,0,0,0,0
"13847","httptcokyxacjrnra ",1,9.21922392572993e-06,0,0,0,0,0,0
"13848","rec ",1,9.21922392572993e-06,0,0,0,0,0,0
"13849","beforeitsnewsmikegaukin ",1,9.21922392572993e-06,0,0,0,0,0,0
"13850","elleraiser ",1,9.21922392572993e-06,0,0,0,0,0,0
"13851","discloseno ",1,9.21922392572993e-06,0,0,0,0,0,0
"13852","httptcoimtwdthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"13853","httptcozcgtplwrsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13854","hookya ",1,9.21922392572993e-06,0,0,0,0,0,0
"13855","threatsibt ",1,9.21922392572993e-06,0,0,0,0,0,0
"13856","httptcokyjngvkpivben ",1,9.21922392572993e-06,0,0,0,0,0,0
"13857","angelspágina ",1,9.21922392572993e-06,0,0,0,0,0,0
"13858","httptcorfbminxwhat ",1,9.21922392572993e-06,0,0,0,0,0,0
"13859","httptcozozeflone ",1,9.21922392572993e-06,0,0,0,0,0,0
"13860","httptcognkmjio ",1,9.21922392572993e-06,0,0,0,0,0,0
"13861","youtubeconnecticut ",1,9.21922392572993e-06,0,0,0,0,0,0
"13862","graphfox ",1,9.21922392572993e-06,0,0,0,0,0,0
"13863","httptcoalzvvds ",1,9.21922392572993e-06,0,0,0,0,0,0
"13864","youtubeieraksti ",1,9.21922392572993e-06,0,0,0,0,0,0
"13865","httptcomvjcbthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"13866","httptcofpbuuq ",1,9.21922392572993e-06,0,0,0,0,0,0
"13867","hookwierdmhz ",1,9.21922392572993e-06,0,0,0,0,0,0
"13868","coolsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13869","extremists ",1,9.21922392572993e-06,0,0,0,0,0,0
"13870","httptcosvehwtso ",1,9.21922392572993e-06,0,0,0,0,0,0
"13871","mopar ",1,9.21922392572993e-06,0,0,0,0,0,0
"13872","detailsderekyeomcmi ",1,9.21922392572993e-06,0,0,0,0,0,0
"13873","fortwaynesandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13874","manufacturerrepnone ",1,9.21922392572993e-06,0,0,0,0,0,0
"13875","httptcohvzqnzabreaking ",1,9.21922392572993e-06,0,0,0,0,0,0
"13876","httptcoatrfcqaehuffpost ",1,9.21922392572993e-06,0,0,0,0,0,0
"13877","httptcovtfbtjsidneybristol ",1,9.21922392572993e-06,0,0,0,0,0,0
"13878","httptcodonrpmnsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13879","closetwow ",1,9.21922392572993e-06,0,0,0,0,0,0
"13880","jrbt ",1,9.21922392572993e-06,0,0,0,0,0,0
"13881","httptcobgwbvgpsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13882","httptconppzzvki ",1,9.21922392572993e-06,0,0,0,0,0,0
"13883","endthenraa ",1,9.21922392572993e-06,0,0,0,0,0,0
"13884","bridgesandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13885","httptcojbtltbvcnn ",1,9.21922392572993e-06,0,0,0,0,0,0
"13886","美國槍支管控再度成爲發燒話題。儘管sandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13887","viagra ",1,9.21922392572993e-06,0,0,0,0,0,0
"13888","societal ",1,9.21922392572993e-06,0,0,0,0,0,0
"13889","httptcovrxqhkyreconsidering ",1,9.21922392572993e-06,0,0,0,0,0,0
"13890","rtchecks ",1,9.21922392572993e-06,0,0,0,0,0,0
"13891","httptcokyeuud ",1,9.21922392572993e-06,0,0,0,0,0,0
"13892","httptcobelyujkvia ",1,9.21922392572993e-06,0,0,0,0,0,0
"13893","httptcoxrqtq ",1,9.21922392572993e-06,0,0,0,0,0,0
"13894","usgovernmentkillschildrenthis ",1,9.21922392572993e-06,0,0,0,0,0,0
"13895","httptcowhlpvmqbbcnewsus ",1,9.21922392572993e-06,0,0,0,0,0,0
"13896","dog ",1,9.21922392572993e-06,0,0,0,0,0,0
"13897","newardi ",1,9.21922392572993e-06,0,0,0,0,0,0
"13898","pixels ",1,9.21922392572993e-06,0,0,0,0,0,0
"13899","مايكل ",1,9.21922392572993e-06,0,0,0,0,0,0
"13900","httptcorxrmwhtodayshow ",1,9.21922392572993e-06,0,0,0,0,0,0
"13901","fakeunbelievable ",1,9.21922392572993e-06,0,0,0,0,0,0
"13902","nhlaborlinnlondon  ",1,9.21922392572993e-06,0,0,0,0,0,0
"13903","httptcoqkeslsi ",1,9.21922392572993e-06,0,0,0,0,0,0
"13904","httptcoqprureraw ",1,9.21922392572993e-06,0,0,0,0,0,0
"13905","waitdenverpilot ",1,9.21922392572993e-06,0,0,0,0,0,0
"13906","httptcoeskamdsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13907","httptcocsevafycsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13908","httptcoglnbszwi ",1,9.21922392572993e-06,0,0,0,0,0,0
"13909","httpwwwyoutube… ",1,9.21922392572993e-06,0,0,0,0,0,0
"13910","httptcomeyiyug ",1,9.21922392572993e-06,0,0,0,0,0,0
"13911","httptcozohlxiwww ",1,9.21922392572993e-06,0,0,0,0,0,0
"13912","stillbirdy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13913","httptcoeirmifasgot ",1,9.21922392572993e-06,0,0,0,0,0,0
"13914","httptcownlffm”insanegtgtrt ",1,9.21922392572993e-06,0,0,0,0,0,0
"13915","httptcoucfko ",1,9.21922392572993e-06,0,0,0,0,0,0
"13916","washed ",1,9.21922392572993e-06,0,0,0,0,0,0
"13917","plano ",1,9.21922392572993e-06,0,0,0,0,0,0
"13918","jerseycityremember ",1,9.21922392572993e-06,0,0,0,0,0,0
"13919","httptcoidtkpjbraintreefiree ",1,9.21922392572993e-06,0,0,0,0,0,0
"13920","trolls ",1,9.21922392572993e-06,0,0,0,0,0,0
"13921","opinionatedcompelling ",1,9.21922392572993e-06,0,0,0,0,0,0
"13922","httptcoicecffxvnigeriandailynews ",1,9.21922392572993e-06,0,0,0,0,0,0
"13923","httptcomujlcxsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13924","httptcomfpasty ",1,9.21922392572993e-06,0,0,0,0,0,0
"13925","gabbyhoffman ",1,9.21922392572993e-06,0,0,0,0,0,0
"13926","spouting ",1,9.21922392572993e-06,0,0,0,0,0,0
"13927","httptcojmilhnlnra ",1,9.21922392572993e-06,0,0,0,0,0,0
"13928","stupidest ",1,9.21922392572993e-06,0,0,0,0,0,0
"13929","httptcowzucgfteen ",1,9.21922392572993e-06,0,0,0,0,0,0
"13930","teacherthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"13931","planeted ",1,9.21922392572993e-06,0,0,0,0,0,0
"13932","ivita ",1,9.21922392572993e-06,0,0,0,0,0,0
"13933","passion ",1,9.21922392572993e-06,0,0,0,0,0,1
"13934","bighairs ",1,9.21922392572993e-06,0,0,0,0,0,0
"13935","captioned ",1,9.21922392572993e-06,0,0,0,0,0,0
"13936","httptcoehwzvkpoliticians ",1,9.21922392572993e-06,0,0,0,0,0,0
"13937","httptcoukxaxihbrobdawise ",1,9.21922392572993e-06,0,0,0,0,0,0
"13938","peak ",1,9.21922392572993e-06,0,0,0,0,0,0
"13939","httptcocsscwkudmcrss ",1,9.21922392572993e-06,0,0,0,0,0,0
"13940","alaska ",1,9.21922392572993e-06,0,0,0,0,0,0
"13941","videojuegos ",1,9.21922392572993e-06,0,0,0,0,0,0
"13942","goodman ",1,9.21922392572993e-06,0,0,0,0,0,0
"13943","httptcoipujgqyasandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13944","httptcoufsmmusdbreakng ",1,9.21922392572993e-06,0,0,0,0,0,0
"13945","httptcoxhzupjvsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13946","smhbarack ",1,9.21922392572993e-06,0,0,0,0,0,0
"13947","winestainedlife ",1,9.21922392572993e-06,0,0,0,0,0,0
"13948","rightslacking ",1,9.21922392572993e-06,0,0,0,0,0,0
"13949","httptcomptlzpvyou ",1,9.21922392572993e-06,0,0,0,0,0,0
"13950","httptcoyuommkdfucked ",1,9.21922392572993e-06,0,0,0,0,0,0
"13951","actssandyhook ",1,9.21922392572993e-06,0,0,0,0,0,0
"13952","likte ",1,9.21922392572993e-06,0,0,0,0,0,0
"13953","httptcocyguobreitbart ",1,9.21922392572993e-06,0,0,0,0,0,0
"13954","automatically ",1,9.21922392572993e-06,0,0,0,0,0,0
"13955","httptcounmbnumanother ",1,9.21922392572993e-06,0,0,0,0,0,0
"13956","httptcovuutvfsandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13957","mattb ",1,9.21922392572993e-06,0,0,0,0,0,0
"13958","nrasenfeinstein ",1,9.21922392572993e-06,0,0,0,0,0,0
"13959","httptcovrxqhkyk ",1,9.21922392572993e-06,0,0,0,0,0,0
"13960","saving ",1,9.21922392572993e-06,0,0,0,0,0,0
"13961","sadwhy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13962","theinquisitrthe ",1,9.21922392572993e-06,0,0,0,0,0,0
"13963","politicoall ",1,9.21922392572993e-06,0,0,0,0,0,0
"13964","httptcojooalsgone ",1,9.21922392572993e-06,0,0,0,0,0,0
"13965","adamlanzaim ",1,9.21922392572993e-06,0,0,0,0,0,0
"13966","committal ",1,9.21922392572993e-06,0,1,0,0,0,0
"13967","httptcowsdshglp ",1,9.21922392572993e-06,0,0,0,0,0,0
"13968","thoughstrngpimphand ",1,9.21922392572993e-06,0,0,0,0,0,0
"13969","politicstbtimes ",1,9.21922392572993e-06,0,0,0,0,0,0
"13970","hookltpresident ",1,9.21922392572993e-06,0,0,0,0,0,0
"13971","httptcoppbmg ",1,9.21922392572993e-06,0,0,0,0,0,0
"13972","habe ",1,9.21922392572993e-06,0,0,0,0,0,0
"13973","httptcoytf ",1,9.21922392572993e-06,0,0,0,0,0,0
"13974","msnnow ",1,9.21922392572993e-06,0,0,0,0,0,0
"13975","pretendingcrysandy ",1,9.21922392572993e-06,0,0,0,0,0,0
"13976","httptcolgnburlf ",1,9.21922392572993e-06,0,0,0,0,0,0
"13977","httptcocniktv ",1,9.21922392572993e-06,0,0,0,0,0,0
"13978","mentino ",1,9.21922392572993e-06,0,0,0,0,0,0
"13979","httptcotqxircnra ",1,9.21922392572993e-06,0,0,0,0,0,0
"13980","halfmillion ",1,9.21922392572993e-06,0,0,0,0,0,0
"13981","youtubelocal ",1,9.21922392572993e-06,0,0,0,0,0,0
"13982","djames ",1,9.21922392572993e-06,0,0,0,0,0,0
"13983","thw ",1,9.21922392572993e-06,0,0,0,0,0,0
