"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"11869","fearstalksport ",1,8.48449882065466e-06,0,0,0,0,0,0
"11870","porras ",1,8.48449882065466e-06,0,0,0,0,0,0
"11871","bgd ",1,8.48449882065466e-06,0,0,0,0,0,0
"11872","homenaje ",1,8.48449882065466e-06,0,0,0,0,0,0
"11873","zangoose ",1,8.48449882065466e-06,0,0,0,0,0,0
"11874","kormanyprogramot ",1,8.48449882065466e-06,0,0,0,0,0,0
"11875","dariusrochebin ",1,8.48449882065466e-06,0,0,0,0,0,0
"11876","wooohoooo ",1,8.48449882065466e-06,0,0,0,0,0,0
"11877","emtxt ",1,8.48449882065466e-06,0,0,0,0,0,0
"11878","aymalmaooo ",1,8.48449882065466e-06,0,0,0,0,0,0
"11879","würden ",1,8.48449882065466e-06,0,0,0,0,0,0
"11880","preorder ",1,8.48449882065466e-06,0,0,0,0,0,0
"11881","descarado ",1,8.48449882065466e-06,0,0,0,0,0,0
"11882","vibes ",1,8.48449882065466e-06,0,0,0,0,0,0
"11883","retrato ",1,8.48449882065466e-06,0,0,0,0,0,0
"11884","segun ",1,8.48449882065466e-06,0,0,0,0,0,0
"11885","people岡山駅のヤンキーが卒業式に集まるやつって、前テレビで見たな ",1,8.48449882065466e-06,0,0,0,0,0,0
"11886","panicking ",1,8.48449882065466e-06,0,0,0,0,0,0
"11887","cyberrisk ",1,8.48449882065466e-06,0,0,0,0,0,0
"11888","🌸ϲικ γυγυ🌸s ",1,8.48449882065466e-06,0,0,0,0,0,0
"11889","skipped ",1,8.48449882065466e-06,0,0,0,0,0,0
"11890","simplificar ",1,8.48449882065466e-06,0,0,0,0,0,0
"11891","summits ",1,8.48449882065466e-06,0,0,0,0,0,0
"11892","sherakmartin ",1,8.48449882065466e-06,0,0,0,0,0,0
"11893","popopolux ",1,8.48449882065466e-06,0,0,0,0,0,0
"11894","tiedddraymondychu ",1,8.48449882065466e-06,0,0,0,0,0,0
"11895","deagle ",1,8.48449882065466e-06,0,0,0,0,0,0
"11896","pequenashow ",1,8.48449882065466e-06,0,0,0,0,0,0
"11897","acuarelas ",1,8.48449882065466e-06,0,0,0,0,0,0
"11898","assustouy ",1,8.48449882065466e-06,0,0,0,0,0,0
"11899","liverpoolweepingmadonna ",1,8.48449882065466e-06,0,0,0,0,0,0
"11900","preckwinkle ",1,8.48449882065466e-06,0,0,0,0,0,0
"11901","youtubeeu ",1,8.48449882065466e-06,0,0,0,0,0,0
"11902","ｏ≡ｏ･᷄ὢ･᷅ ",1,8.48449882065466e-06,0,0,0,0,0,0
"11903","davilessa ",1,8.48449882065466e-06,0,0,0,0,0,0
"11904","encantarnncmx ",1,8.48449882065466e-06,0,0,0,0,0,0
"11905","essentially ",1,8.48449882065466e-06,0,0,0,0,0,0
"11906","jiménezc ",1,8.48449882065466e-06,0,0,0,0,0,0
"11907","perdidas ",1,8.48449882065466e-06,0,0,0,0,0,0
"11908","alumni ",1,8.48449882065466e-06,0,0,0,0,0,0
"11909","freaks ",1,8.48449882065466e-06,0,0,0,0,0,0
"11910","結構高かった気はしますが ",1,8.48449882065466e-06,0,0,0,0,0,0
"11911","ahmadelswisy ",1,8.48449882065466e-06,0,0,0,0,0,0
"11912","conviction ",1,8.48449882065466e-06,0,1,0,0,0,0
"11913","sentencingminha ",1,8.48449882065466e-06,0,0,0,0,0,0
"11914","если ",1,8.48449882065466e-06,0,0,0,0,0,0
"11915","motivate ",1,8.48449882065466e-06,0,0,0,0,0,0
"11916","innereskind ",1,8.48449882065466e-06,0,0,0,0,0,0
"11917","foros ",1,8.48449882065466e-06,0,0,0,0,0,0
"11918","jailed ",1,8.48449882065466e-06,0,0,0,0,0,0
"11919","nicoli ",1,8.48449882065466e-06,0,0,0,0,0,0
"11920","limonpaoのやついちおう同意しといた。為替で残りの会費返されても困るし。てか為替って！めんどくさー😨leonelopes ",1,8.48449882065466e-06,0,0,0,0,0,0
"11921","💛mayorga ",1,8.48449882065466e-06,0,0,0,0,0,0
"11922","lmaotobllou ",1,8.48449882065466e-06,0,0,0,0,0,0
"11923","lic ",1,8.48449882065466e-06,0,0,0,0,0,0
"11924","“regular ",1,8.48449882065466e-06,0,0,0,0,0,0
"11925","قنيب ",1,8.48449882065466e-06,0,0,0,0,0,0
"11926","olharolimpico ",1,8.48449882065466e-06,0,0,0,0,0,0
"11927","enseñarle ",1,8.48449882065466e-06,0,0,0,0,0,0
"11928","descanséis ",1,8.48449882065466e-06,0,0,0,0,0,0
"11929","encajó ",1,8.48449882065466e-06,0,0,0,0,0,0
"11930","estupido ",1,8.48449882065466e-06,0,0,0,0,0,0
"11931","nação ",1,8.48449882065466e-06,0,0,0,0,0,0
"11932","corbinmiddlemas ",1,8.48449882065466e-06,0,0,0,0,0,0
"11933","ruidos ",1,8.48449882065466e-06,0,0,0,0,0,0
"11934","stranger ",1,8.48449882065466e-06,0,1,1,0,0,0
"11935","lanchonete ",1,8.48449882065466e-06,0,0,0,0,0,0
"11936","bebecitaaacooking ",1,8.48449882065466e-06,0,0,0,0,0,0
"11937","asblack ",1,8.48449882065466e-06,0,0,0,0,0,0
"11938","hart ",1,8.48449882065466e-06,0,0,0,0,0,0
"11939","vlog ",1,8.48449882065466e-06,0,0,0,0,0,0
"11940","jajajja ",1,8.48449882065466e-06,0,0,0,0,0,0
"11941","busymegevanarsdale ",1,8.48449882065466e-06,0,0,0,0,0,0
"11942","sinusite ",1,8.48449882065466e-06,0,0,0,0,0,0
"11943","🙏🏼vballinchick ",1,8.48449882065466e-06,0,0,0,0,0,0
"11944","commence ",1,8.48449882065466e-06,0,0,0,0,0,0
"11945","iguaiskarloskemoy ",1,8.48449882065466e-06,0,0,0,0,0,0
"11946","yamljson ",1,8.48449882065466e-06,0,0,0,0,0,0
"11947","dulceabeja ",1,8.48449882065466e-06,0,0,0,0,0,0
"11948","vierabohacova ",1,8.48449882065466e-06,0,0,0,0,0,0
"11949","recyclinglogo ",1,8.48449882065466e-06,0,0,0,0,0,0
"11950","pishing ",1,8.48449882065466e-06,0,0,0,0,0,0
"11951","𝕟𝕠𝕥𝕙𝕚𝕟𝕘ochunni ",1,8.48449882065466e-06,0,0,0,0,0,0
"11952","notevenoncejack ",1,8.48449882065466e-06,0,0,0,0,0,0
"11953","katrinaresists ",1,8.48449882065466e-06,0,0,0,0,0,0
"11954","gohawks ",1,8.48449882065466e-06,0,0,0,0,0,0
"11955","cafe ",1,8.48449882065466e-06,0,0,0,0,0,1
"11956","sentí ",1,8.48449882065466e-06,0,0,0,0,0,0
"11957","propios ",1,8.48449882065466e-06,0,0,0,0,0,0
"11958","soapbox ",1,8.48449882065466e-06,0,0,0,0,0,0
"11959","🐬 ",1,8.48449882065466e-06,0,0,0,0,0,0
"11960","copping ",1,8.48449882065466e-06,0,0,0,0,0,0
"11961","ilyunoh ",1,8.48449882065466e-06,0,0,0,0,0,0
"11962","🙏mañana ",1,8.48449882065466e-06,0,0,0,0,0,0
"11963","whitesavior ",1,8.48449882065466e-06,0,0,0,0,0,0
"11964","recovering ",1,8.48449882065466e-06,0,0,0,0,0,0
"11965","heeneast ",1,8.48449882065466e-06,0,0,0,0,0,0
"11966","titanicwonglucasx ",1,8.48449882065466e-06,0,0,0,0,0,0
"11967","decían ",1,8.48449882065466e-06,0,0,0,0,0,0
"11968","¿porque ",1,8.48449882065466e-06,0,0,0,0,0,0
"11969","encanta😚 ",1,8.48449882065466e-06,0,0,0,0,0,0
"11970","httpstcolxpnilbbhidratando ",1,8.48449882065466e-06,0,0,0,0,0,0
"11971","envié ",1,8.48449882065466e-06,0,0,0,0,0,0
"11972","failingasenciofernando ",1,8.48449882065466e-06,0,0,0,0,0,0
"11973","poderei ",1,8.48449882065466e-06,0,0,0,0,0,0
"11974","tuned ",1,8.48449882065466e-06,0,0,0,0,0,0
"11975","tercermundista ",1,8.48449882065466e-06,0,0,0,0,0,0
"11976","lancelotliberte ",1,8.48449882065466e-06,0,0,0,0,0,0
"11977","katiehoughton ",1,8.48449882065466e-06,0,0,0,0,0,0
"11978","🍁montreal ",1,8.48449882065466e-06,0,0,0,0,0,0
"11979","httpstcofstajrzssaristemo ",1,8.48449882065466e-06,0,0,0,0,0,0
"11980","xp ",1,8.48449882065466e-06,0,0,0,0,0,0
"11981","sonora ",1,8.48449882065466e-06,0,0,0,0,0,0
"11982","escolhesse ",1,8.48449882065466e-06,0,0,0,0,0,0
"11983","💗💗💗💗💗 ",1,8.48449882065466e-06,0,0,0,0,0,0
"11984","encheria ",1,8.48449882065466e-06,0,0,0,0,0,0
"11985","hackearon ",1,8.48449882065466e-06,0,0,0,0,0,0
"11986","casamento ",1,8.48449882065466e-06,0,0,0,0,0,0
"11987","spotapowicz ",1,8.48449882065466e-06,0,0,0,0,0,0
"11988","disbarred ",1,8.48449882065466e-06,0,0,0,0,0,0
"11989","gostoe ",1,8.48449882065466e-06,0,0,0,0,0,0
"11990","ilythis ",1,8.48449882065466e-06,0,0,0,0,0,0
"11991","luisbaltazar ",1,8.48449882065466e-06,0,0,0,0,0,0
"11992","httpstcovypudrojvalor ",1,8.48449882065466e-06,0,0,0,0,0,0
"11993","aller ",1,8.48449882065466e-06,0,0,0,0,0,0
"11994","quelles ",1,8.48449882065466e-06,0,0,0,0,0,0
"11995","pqpy ",1,8.48449882065466e-06,0,0,0,0,0,0
"11996","ultime ",1,8.48449882065466e-06,0,0,0,0,0,0
"11997","lua ",1,8.48449882065466e-06,0,0,0,0,0,0
"11998","seguirán ",1,8.48449882065466e-06,0,0,0,0,0,0
"11999","その夜、大嫌いな上司に ",1,8.48449882065466e-06,0,0,0,0,0,0
"12000","abrirme ",1,8.48449882065466e-06,0,0,0,0,0,0
"12001","abcnetworkwolfjustice ",1,8.48449882065466e-06,0,0,0,0,0,0
"12002","hockeylegend ",1,8.48449882065466e-06,0,0,0,0,0,0
"12003","isn’tlos ",1,8.48449882065466e-06,0,0,0,0,0,0
"12004","httpstcohhnhrdjovanijara ",1,8.48449882065466e-06,0,0,0,0,0,0
"12005","amigo« un ",1,8.48449882065466e-06,0,0,0,0,0,0
"12006","❤️❤️❤️samswey ",1,8.48449882065466e-06,0,0,0,0,0,0
"12007","paguei ",1,8.48449882065466e-06,0,0,0,0,0,0
"12008","crlここ一週間の、薮川ｖｓ北海道の寒さスコア発表！ ",1,8.48449882065466e-06,0,0,0,0,0,0
"12009","indigenous ",1,8.48449882065466e-06,0,0,0,0,0,0
"12010","httpstcohmoonytslithe ",1,8.48449882065466e-06,0,0,0,0,0,0
"12011","liafonsecalff ",1,8.48449882065466e-06,0,0,0,0,0,0
"12012","ningunea ",1,8.48449882065466e-06,0,0,0,0,0,0
"12013","loreyas ",1,8.48449882065466e-06,0,0,0,0,0,0
"12014","skirennfahren ",1,8.48449882065466e-06,0,0,0,0,0,0
"12015","え、可愛いし器用やし可愛いし、優しいし ",1,8.48449882065466e-06,0,0,0,0,0,0
"12016","brennan ",1,8.48449882065466e-06,0,0,0,0,0,0
"12017","desconhecidoimtarable ",1,8.48449882065466e-06,0,0,0,0,0,0
"12018","選択に多くが疑問 ",1,8.48449882065466e-06,0,0,0,0,0,0
"12019","chiffon ",1,8.48449882065466e-06,0,0,0,0,0,0
"12020","httpstcorhfhfowlucasranngel ",1,8.48449882065466e-06,0,0,0,0,0,0
"12021","曲によりますかねえ。本のウクレレで再現できないなら部分的に端折っちゃうし笑、どうしてもできそうにないなら、選曲から外します。中には、「何がなんでも弾いたる！」って気にさせる、ヴァイタリティをソソる曲もありますけどねｗabel ",1,8.48449882065466e-06,0,0,0,0,0,0
"12022","😂😂😂doraisamoura ",1,8.48449882065466e-06,0,0,0,0,0,0
"12023","sulpícia ",1,8.48449882065466e-06,0,0,0,0,0,0
"12024","httpstcocpoabvizqynicoleamaines ",1,8.48449882065466e-06,0,0,0,0,0,0
"12025","davidjollyfl ",1,8.48449882065466e-06,0,0,0,0,0,0
"12026","cayendo ",1,8.48449882065466e-06,0,0,0,0,0,0
"12027","natesilver ",1,8.48449882065466e-06,0,0,0,0,0,0
"12028","slidebeanmikewellsnfl ",1,8.48449882065466e-06,0,0,0,0,0,0
"12029","lateri ",1,8.48449882065466e-06,0,0,0,0,0,0
"12030","httpstcoxzrhjzdomaltinay ",1,8.48449882065466e-06,0,0,0,0,0,0
"12031","niggaacomo ",1,8.48449882065466e-06,0,0,0,0,0,0
"12032","htô ",1,8.48449882065466e-06,0,0,0,0,0,0
"12033","autotuneryotel ",1,8.48449882065466e-06,0,0,0,0,0,0
"12034","tmbsfm ",1,8.48449882065466e-06,0,0,0,0,0,0
"12035","serves ",1,8.48449882065466e-06,0,0,0,0,0,0
"12036","gordaobritneyvinyl ",1,8.48449882065466e-06,0,0,0,0,0,0
"12037","aumaxpourmoi ",1,8.48449882065466e-06,0,0,0,0,0,0
"12038","realizan ",1,8.48449882065466e-06,0,0,0,0,0,0
"12039","garry ",1,8.48449882065466e-06,0,0,0,0,0,0
"12040","hogans ",1,8.48449882065466e-06,0,0,0,0,0,0
"12041","broad ",1,8.48449882065466e-06,0,0,0,0,0,0
"12042","compartan ",1,8.48449882065466e-06,0,0,0,0,0,0
"12043","itrt ",1,8.48449882065466e-06,0,0,0,0,0,0
"12044","feemildreddelrio ",1,8.48449882065466e-06,0,0,0,0,0,0
"12045","onelfcgirl ",1,8.48449882065466e-06,0,0,0,0,0,0
"12046","sportler ",1,8.48449882065466e-06,0,0,0,0,0,0
"12047","ヾ´︶♡ﾉ♬☆♪ ",1,8.48449882065466e-06,0,0,0,0,0,0
"12048","boasorte ",1,8.48449882065466e-06,0,0,0,0,0,0
"12049","httpstcojlahlvgloy ",1,8.48449882065466e-06,0,0,0,0,0,0
"12050","doidaabandoned ",1,8.48449882065466e-06,0,0,0,0,0,0
"12051","graduated ",1,8.48449882065466e-06,0,0,0,0,0,0
"12052","baje ",1,8.48449882065466e-06,0,0,0,0,0,0
"12053","httpstcodsgitqand ",1,8.48449882065466e-06,0,0,0,0,0,0
"12054","mukkasr ",1,8.48449882065466e-06,0,0,0,0,0,0
"12055","mmt ",1,8.48449882065466e-06,0,0,0,0,0,0
"12056","httpstcoecmjcseflike ",1,8.48449882065466e-06,0,0,0,0,0,0
"12057","💯anyone ",1,8.48449882065466e-06,0,0,0,0,0,0
"12058","‘em’ ",1,8.48449882065466e-06,0,0,0,0,0,0
"12059","neverforget ",1,8.48449882065466e-06,0,0,0,0,0,0
"12060","implodes ",1,8.48449882065466e-06,0,0,0,0,0,0
"12061","estacionado ",1,8.48449882065466e-06,0,0,0,0,0,0
"12062","meninos ",1,8.48449882065466e-06,0,0,0,0,0,0
"12063","subirlowkey ",1,8.48449882065466e-06,0,0,0,0,0,0
"12064","dominoes ",1,8.48449882065466e-06,0,0,0,0,0,0
"12065","tetaskookem ",1,8.48449882065466e-06,0,0,0,0,0,0
"12066","requestthumbs ",1,8.48449882065466e-06,0,0,0,0,0,0
"12067","realising ",1,8.48449882065466e-06,0,0,0,0,0,0
"12068","oit ",1,8.48449882065466e-06,0,0,0,0,0,0
"12069","tenez ",1,8.48449882065466e-06,0,0,0,0,0,0
"12070","lequip ",1,8.48449882065466e-06,0,0,0,0,0,0
"12071","youtuwhat’s ",1,8.48449882065466e-06,0,0,0,0,0,0
"12072","httpstcolglmesgaifacebook’s ",1,8.48449882065466e-06,0,0,0,0,0,0
"12073","bennett ",1,8.48449882065466e-06,0,0,0,0,0,0
"12074","rotary ",1,8.48449882065466e-06,0,0,0,0,0,0
"12075","madwed ",1,8.48449882065466e-06,0,0,0,0,0,0
"12076","cuchi ",1,8.48449882065466e-06,0,0,0,0,0,0
"12077","zerokz ",1,8.48449882065466e-06,0,0,0,0,0,0
"12078","highemigrodriguez ",1,8.48449882065466e-06,0,0,0,0,0,0
"12079","ruimgrouchog ",1,8.48449882065466e-06,0,0,0,0,0,0
"12080","usboujiehoodrat ",1,8.48449882065466e-06,0,0,0,0,0,0
"12081","platica ",1,8.48449882065466e-06,0,0,0,0,0,0
"12082","uclé ",1,8.48449882065466e-06,0,0,0,0,0,0
"12083","harbour ",1,8.48449882065466e-06,0,0,0,0,0,0
"12084","bucaramanga ",1,8.48449882065466e-06,0,0,0,0,0,0
"12085","rebelling ",1,8.48449882065466e-06,0,0,0,0,0,0
"12086","workingmm ",1,8.48449882065466e-06,0,0,0,0,0,0
"12087","🤭magicjohnson ",1,8.48449882065466e-06,0,0,0,0,0,0
"12088","twatwanker ",1,8.48449882065466e-06,0,0,0,0,0,0
"12089","flood ",1,8.48449882065466e-06,0,0,1,0,0,0
"12090","fuçarbcastra ",1,8.48449882065466e-06,0,0,0,0,0,0
"12091","nextdodo ",1,8.48449882065466e-06,0,0,0,0,0,0
"12092","suffe💍 ",1,8.48449882065466e-06,0,0,0,0,0,0
"12093","wellvengo ",1,8.48449882065466e-06,0,0,0,0,0,0
"12094","cerra ",1,8.48449882065466e-06,0,0,0,0,0,0
"12095","fg ",1,8.48449882065466e-06,0,0,0,0,0,0
"12096","caralhoi ",1,8.48449882065466e-06,0,0,0,0,0,0
"12097","acrylics ",1,8.48449882065466e-06,0,0,0,0,0,0
"12098","muchcobnoqiu ",1,8.48449882065466e-06,0,0,0,0,0,0
"12099","merdaaaaaalet’s ",1,8.48449882065466e-06,0,0,0,0,0,0
"12100","admin ",1,8.48449882065466e-06,0,0,0,0,0,0
"12101","poodles ",1,8.48449882065466e-06,0,0,0,0,0,0
"12102","socially ",1,8.48449882065466e-06,0,0,0,0,0,0
"12103","ぬくもりは冷たい鎧をすり抜けて ",1,8.48449882065466e-06,0,0,0,0,0,0
"12104","httpstcostzyridageverdawson ",1,8.48449882065466e-06,0,0,0,0,0,0
"12105","tripps ",1,8.48449882065466e-06,0,0,0,0,0,0
"12106","httpstcopojoqdptsofiaafonso ",1,8.48449882065466e-06,0,0,0,0,0,0
"12107","lacatahoyos ",1,8.48449882065466e-06,0,0,0,0,0,0
"12108","ptdrrrrr ",1,8.48449882065466e-06,0,0,0,0,0,0
"12109","httpstcodsoroiqnmbjk ",1,8.48449882065466e-06,0,0,0,0,0,0
"12110","refused ",1,8.48449882065466e-06,0,1,0,0,0,0
"12111","httpstcoqebhsjwrrptanta ",1,8.48449882065466e-06,0,0,0,0,0,0
"12112","😓 ",1,8.48449882065466e-06,0,0,0,0,0,0
"12113","system” ",1,8.48449882065466e-06,0,0,0,0,0,0
"12114","aparecerfazendo ",1,8.48449882065466e-06,0,0,0,0,0,0
"12115","soonvivian ",1,8.48449882065466e-06,0,0,0,0,0,0
"12116","paulistas ",1,8.48449882065466e-06,0,0,0,0,0,0
"12117","margarine ",1,8.48449882065466e-06,0,0,0,0,0,0
"12118","starhb ",1,8.48449882065466e-06,0,0,0,0,0,0
"12119","ughuqqzodqjx ",1,8.48449882065466e-06,0,0,0,0,0,0
"12120","おはよう。 ",1,8.48449882065466e-06,0,0,0,0,0,0
"12121","rni ",1,8.48449882065466e-06,0,0,0,0,0,0
"12122","valiente ",1,8.48449882065466e-06,0,0,0,0,0,0
"12123","musicwhatmusic ",1,8.48449882065466e-06,0,0,0,0,0,0
"12124","capi ",1,8.48449882065466e-06,0,0,0,0,0,0
"12125","extinguieron ",1,8.48449882065466e-06,0,0,0,0,0,0
"12126","でもいい席とは限んないから笑javierito ",1,8.48449882065466e-06,0,0,0,0,0,0
"12127","vodafoneuk ",1,8.48449882065466e-06,0,0,0,0,0,0
"12128","sicrano ",1,8.48449882065466e-06,0,0,0,0,0,0
"12129","machineprimadolly ",1,8.48449882065466e-06,0,0,0,0,0,0
"12130","httpstcogxvvzxqy中国a股大涨催生券商股市值接近个高盛，但合计盈利却只有一个高盛那么多。彭博采访的基金经理表示，券商板块步入调整期可能为时不远 ",1,8.48449882065466e-06,0,0,0,0,0,0
"12131","💖earthquakechil ",1,8.48449882065466e-06,0,0,0,0,0,0
"12132","chifrou ",1,8.48449882065466e-06,0,0,0,0,0,0
"12133","nintendoswitch ",1,8.48449882065466e-06,0,0,0,0,0,0
"12134","httpstcogijroaobgejohn ",1,8.48449882065466e-06,0,0,0,0,0,0
"12135","salvameoficial ",1,8.48449882065466e-06,0,0,0,0,0,0
"12136","pointing ",1,8.48449882065466e-06,0,0,0,0,0,0
"12137","qnto ",1,8.48449882065466e-06,0,0,0,0,0,0
"12138","ounces ",1,8.48449882065466e-06,0,0,0,0,0,0
"12139","líquido ",1,8.48449882065466e-06,0,0,0,0,0,0
"12140","display ",1,8.48449882065466e-06,0,0,0,0,0,0
"12141","geraldorivera ",1,8.48449882065466e-06,0,0,0,0,0,0
"12142","scottienhughes ",1,8.48449882065466e-06,0,0,0,0,0,0
"12143","votei ",1,8.48449882065466e-06,0,0,0,0,0,0
"12144","simulación ",1,8.48449882065466e-06,0,0,0,0,0,0
"12145","itacavida ",1,8.48449882065466e-06,0,0,0,0,0,0
"12146","httpstcocbogsbdoif ",1,8.48449882065466e-06,0,0,0,0,0,0
"12147","domo ",1,8.48449882065466e-06,0,0,0,0,0,0
"12148","nervosolarablackheart ",1,8.48449882065466e-06,0,0,0,0,0,0
"12149","وأغانيك ",1,8.48449882065466e-06,0,0,0,0,0,0
"12150","swiftsreist ",1,8.48449882065466e-06,0,0,0,0,0,0
"12151","prehistoria ",1,8.48449882065466e-06,0,0,0,0,0,0
"12152","quitar ",1,8.48449882065466e-06,0,0,0,0,0,0
"12153","panpuebla ",1,8.48449882065466e-06,0,0,0,0,0,0
"12154","haushsu ",1,8.48449882065466e-06,0,0,0,0,0,0
"12155","laguna ",1,8.48449882065466e-06,0,0,0,0,0,0
"12156","intervene ",1,8.48449882065466e-06,0,0,0,0,0,0
"12157","transactions ",1,8.48449882065466e-06,0,0,0,0,0,0
"12158","lampoon ",1,8.48449882065466e-06,0,0,0,0,0,0
"12159","resumidamente ",1,8.48449882065466e-06,0,0,0,0,0,0
"12160","꒳ ",1,8.48449882065466e-06,0,0,0,0,0,0
"12161","loquillos ",1,8.48449882065466e-06,0,0,0,0,0,0
"12162","kennsyn ",1,8.48449882065466e-06,0,0,0,0,0,0
"12163","spelnilam ",1,8.48449882065466e-06,0,0,0,0,0,0
"12164","geeshsaarahbrt ",1,8.48449882065466e-06,0,0,0,0,0,0
"12165","httpstcodcitwsumhzthere ",1,8.48449882065466e-06,0,0,0,0,0,0
"12166","mtnnpc ",1,8.48449882065466e-06,0,0,0,0,0,0
"12167","ياااارب😭😭renz ",1,8.48449882065466e-06,0,0,0,0,0,0
"12168","d’abord ",1,8.48449882065466e-06,0,0,0,0,0,0
"12169","lined ",1,8.48449882065466e-06,0,0,0,0,0,0
"12170","responses ",1,8.48449882065466e-06,0,0,0,0,0,0
"12171","iara ",1,8.48449882065466e-06,0,0,0,0,0,0
"12172","ustanem ",1,8.48449882065466e-06,0,0,0,0,0,0
"12173","httpstcoxjhuzwim ",1,8.48449882065466e-06,0,0,0,0,0,0
"12174","staircase ",1,8.48449882065466e-06,0,0,0,0,0,0
"12175","ヤンマースタジアム長居 ",1,8.48449882065466e-06,0,0,0,0,0,0
"12176","tricks ",1,8.48449882065466e-06,0,0,0,0,0,0
"12177","visitou ",1,8.48449882065466e-06,0,0,0,0,0,0
"12178","goodsolidarietà ",1,8.48449882065466e-06,0,0,0,0,0,0
"12179","costó ",1,8.48449882065466e-06,0,0,0,0,0,0
"12180","cachetes ",1,8.48449882065466e-06,0,0,0,0,0,0
"12181","pedra ",1,8.48449882065466e-06,0,0,0,0,0,0
"12182","chemluscas ",1,8.48449882065466e-06,0,0,0,0,0,0
"12183","httpstcobvztfyy ",1,8.48449882065466e-06,0,0,0,0,0,0
"12184","inéluctable ",1,8.48449882065466e-06,0,0,0,0,0,0
"12185","grieta ",1,8.48449882065466e-06,0,0,0,0,0,0
"12186","おい？ ",1,8.48449882065466e-06,0,0,0,0,0,0
"12187","dug ",1,8.48449882065466e-06,0,0,0,0,0,0
"12188","burp ",1,8.48449882065466e-06,0,0,0,0,0,0
"12189","faisirrito ",1,8.48449882065466e-06,0,0,0,0,0,0
"12190","assesi ",1,8.48449882065466e-06,0,0,0,0,0,0
"12191","monnezza ",1,8.48449882065466e-06,0,0,0,0,0,0
"12192","intensos ",1,8.48449882065466e-06,0,0,0,0,0,0
"12193","carnecation ",1,8.48449882065466e-06,0,0,0,0,0,0
"12194","leonbailey ",1,8.48449882065466e-06,0,0,0,0,0,0
"12195","superb ",1,8.48449882065466e-06,0,0,0,0,0,1
"12196","httpstcoukyonkogpnnlpmcyczztahn ",1,8.48449882065466e-06,0,0,0,0,0,0
"12197","sporteu ",1,8.48449882065466e-06,0,0,0,0,0,0
"12198","commentators ",1,8.48449882065466e-06,0,0,0,0,0,0
"12199","moana ",1,8.48449882065466e-06,0,0,0,0,0,0
"12200","madridismovisit ",1,8.48449882065466e-06,0,0,0,0,0,0
"12201","diannedelahunty ",1,8.48449882065466e-06,0,0,0,0,0,0
"12202","outlaw ",1,8.48449882065466e-06,0,1,0,0,0,0
"12203","httpstconodtoifvtrafab ",1,8.48449882065466e-06,0,0,0,0,0,0
"12204","pals ",1,8.48449882065466e-06,0,0,0,0,0,0
"12205","sophiedennis ",1,8.48449882065466e-06,0,0,0,0,0,0
"12206","と爽やかな味わいの ",1,8.48449882065466e-06,0,0,0,0,0,0
"12207","“nada ",1,8.48449882065466e-06,0,0,0,0,0,0
"12208","httpstcobhjrtbmhzvit ",1,8.48449882065466e-06,0,0,0,0,0,0
"12209","oblatos ",1,8.48449882065466e-06,0,0,0,0,0,0
"12210","igaul ",1,8.48449882065466e-06,0,0,0,0,0,0
"12211","différence ",1,8.48449882065466e-06,0,0,0,0,0,0
"12212","apparentlyvean ",1,8.48449882065466e-06,0,0,0,0,0,0
"12213","teimoso ",1,8.48449882065466e-06,0,0,0,0,0,0
"12214","biyè ",1,8.48449882065466e-06,0,0,0,0,0,0
"12215","payton ",1,8.48449882065466e-06,0,0,0,0,0,0
"12216","내가 ",1,8.48449882065466e-06,0,0,0,0,0,0
"12217","garçons ",1,8.48449882065466e-06,0,0,0,0,0,0
"12218","financing ",1,8.48449882065466e-06,0,0,0,0,0,0
"12219","dialect ",1,8.48449882065466e-06,0,0,0,0,0,0
"12220","httpstconhurbidcjlflozulueta ",1,8.48449882065466e-06,0,0,0,0,0,0
"12221","responsabilizar ",1,8.48449882065466e-06,0,0,0,0,0,0
"12222","bibos ",1,8.48449882065466e-06,0,0,0,0,0,0
"12223","apertado ",1,8.48449882065466e-06,0,0,0,0,0,0
"12224","visãoemx ",1,8.48449882065466e-06,0,0,0,0,0,0
"12225","infinita ",1,8.48449882065466e-06,0,0,0,0,0,0
"12226","صاحين ",1,8.48449882065466e-06,0,0,0,0,0,0
"12227","mantap ",1,8.48449882065466e-06,0,0,0,0,0,0
"12228","officer ",1,8.48449882065466e-06,1,0,0,0,0,1
"12229","envian ",1,8.48449882065466e-06,0,0,0,0,0,0
"12230","moyanoboffelliimhoff ",1,8.48449882065466e-06,0,0,0,0,0,0
"12231","tasted ",1,8.48449882065466e-06,0,0,0,0,0,0
"12232","day❤️l ",1,8.48449882065466e-06,0,0,0,0,0,0
"12233","trocketfake ",1,8.48449882065466e-06,0,0,0,0,0,0
"12234","ouço ",1,8.48449882065466e-06,0,0,0,0,0,0
"12235","upstarts ",1,8.48449882065466e-06,0,0,0,0,0,0
"12236","lidiar ",1,8.48449882065466e-06,0,0,0,0,0,0
"12237","empregonotdweeby ",1,8.48449882065466e-06,0,0,0,0,0,0
"12238","esodsports ",1,8.48449882065466e-06,0,0,0,0,0,0
"12239","stolen ",1,8.48449882065466e-06,0,1,0,0,1,0
"12240","wellterrible ",1,8.48449882065466e-06,0,0,0,0,0,0
"12241","´∀｀ ",1,8.48449882065466e-06,0,0,0,0,0,0
